22:35:26;81326;T20.44;L0
22:35:32;81332;T20.44;L0
22:35:37;81337;T20.44;L0
22:35:43;81343;T20.44;L0
22:35:49;81349;T20.44;L0
22:35:54;81354;T20.44;L0
22:36:00;81360;T20.44;L0
22:36:05;81365;T20.44;L0
22:36:11;81371;T20.44;L0
22:36:17;81377;T20.44;L0
22:36:22;81382;T20.44;L0
22:36:28;81388;T20.44;L0
22:36:34;81394;T20.44;L0
22:36:39;81399;T20.44;L0
22:36:45;81405;T20.44;L0
22:36:51;81411;T20.44;L0
22:36:56;81416;T20.44;L0
22:37:02;81422;T20.44;L0
22:37:07;81427;T20.44;L0
22:37:13;81433;T20.44;L0
22:37:19;81439;T20.44;L0
22:37:24;81444;T20.44;L0
22:37:30;81450;T20.44;L0
22:37:36;81456;T20.44;L0
22:37:41;81461;T20.44;L0
22:37:47;81467;T20.44;L0
22:37:53;81473;T20.44;L0
22:37:58;81478;T20.44;L0
22:38:04;81484;T20.44;L0
22:38:09;81489;T20.44;L0
22:38:15;81495;T20.44;L0
22:38:21;81501;T20.44;L0
22:38:26;81506;T20.44;L0
22:38:32;81512;T20.44;L0
22:38:38;81518;T20.44;L0
22:38:43;81523;T20.44;L0
22:38:49;81529;T20.44;L0
22:38:55;81535;T20.44;L0
22:39:00;81540;T20.44;L0
22:39:06;81546;T20.44;L0
22:39:11;81551;T20.44;L0
22:39:17;81557;T20.44;L0
22:39:23;81563;T20.44;L0
22:39:28;81568;T20.44;L0
22:39:34;81574;T20.44;L0
22:39:40;81580;T20.44;L0
22:39:45;81585;T20.44;L0
22:39:51;81591;T20.44;L0
22:39:57;81597;T20.44;L0
22:40:02;81602;T20.44;L0
22:40:08;81608;T20.44;L0
22:40:13;81613;T20.44;L0
22:40:19;81619;T20.44;L0
22:40:25;81625;T20.44;L0
22:40:30;81630;T20.44;L0
22:40:36;81636;T20.37;L0
22:40:42;81642;T20.37;L0
22:40:47;81647;T20.44;L0
22:40:53;81653;T20.44;L0
22:40:59;81659;T20.44;L0
22:41:04;81664;T20.44;L0
22:41:10;81670;T20.44;L0
22:41:15;81675;T20.37;L0
22:41:21;81681;T20.44;L0
22:41:27;81687;T20.44;L0
22:41:32;81692;T20.37;L0
22:41:38;81698;T20.37;L0
22:41:44;81704;T20.44;L0
22:41:49;81709;T20.37;L0
22:41:55;81715;T20.37;L0
22:42:01;81721;T20.37;L0
22:42:06;81726;T20.37;L0
22:42:12;81732;T20.37;L0
22:42:17;81737;T20.37;L0
22:42:23;81743;T20.37;L0
22:42:29;81749;T20.37;L0
22:42:34;81754;T20.37;L0
22:42:40;81760;T20.37;L0
22:42:46;81766;T20.44;L0
22:42:51;81771;T20.37;L0
22:42:57;81777;T20.37;L0
22:43:03;81783;T20.37;L0
22:43:08;81788;T20.44;L0
22:43:14;81794;T20.37;L0
22:43:19;81799;T20.44;L0
22:43:25;81805;T20.44;L0
22:43:31;81811;T20.44;L0
22:43:36;81816;T20.37;L0
22:43:42;81822;T20.37;L0
22:43:48;81828;T20.37;L0
22:43:53;81833;T20.37;L0
22:43:59;81839;T20.37;L0
22:44:05;81845;T20.37;L0
22:44:10;81850;T20.44;L0
22:44:16;81856;T20.37;L0
22:44:21;81861;T20.37;L0
22:44:27;81867;T20.37;L0
22:44:33;81873;T20.37;L0
22:44:38;81878;T20.37;L0
22:44:44;81884;T20.37;L0
22:44:50;81890;T20.37;L0
22:44:55;81895;T20.37;L0
22:45:01;81901;T20.44;L0
22:45:07;81907;T20.37;L0
22:45:12;81912;T20.37;L0
22:45:18;81918;T20.37;L0
22:45:23;81923;T20.37;L0
22:45:29;81929;T20.37;L0
22:45:35;81935;T20.37;L0
22:45:40;81940;T20.37;L0
22:45:46;81946;T20.37;L0
22:45:52;81952;T20.37;L0
22:45:57;81957;T20.37;L0
22:46:03;81963;T20.37;L0
22:46:09;81969;T20.37;L0
22:46:14;81974;T20.37;L0
22:46:20;81980;T20.37;L0
22:46:25;81985;T20.37;L0
22:46:31;81991;T20.37;L0
22:46:37;81997;T20.37;L0
22:46:42;82002;T20.37;L0
22:46:48;82008;T20.37;L0
22:46:54;82014;T20.37;L0
22:46:59;82019;T20.37;L0
22:47:05;82025;T20.37;L0
22:47:10;82030;T20.37;L0
22:47:16;82036;T20.37;L0
22:47:22;82042;T20.37;L0
22:47:27;82047;T20.37;L0
22:47:33;82053;T20.37;L0
22:47:39;82059;T20.37;L0
22:47:44;82064;T20.37;L0
22:47:50;82070;T20.37;L0
22:47:56;82076;T20.37;L0
22:48:01;82081;T20.37;L0
22:48:07;82087;T20.37;L0
22:48:12;82092;T20.37;L0
22:48:18;82098;T20.37;L0
22:48:24;82104;T20.37;L0
22:48:29;82109;T20.37;L0
22:48:35;82115;T20.37;L0
22:48:41;82121;T20.37;L0
22:48:46;82126;T20.37;L0
22:48:52;82132;T20.37;L0
22:48:58;82138;T20.37;L0
22:49:03;82143;T20.37;L0
22:49:09;82149;T20.37;L0
22:49:14;82154;T20.37;L0
22:49:20;82160;T20.37;L0
22:49:26;82166;T20.37;L0
22:49:31;82171;T20.37;L0
22:49:37;82177;T20.37;L0
22:49:43;82183;T20.37;L0
22:49:48;82188;T20.37;L0
22:49:54;82194;T20.37;L0
22:50:00;82200;T20.37;L0
22:50:05;82205;T20.37;L0
22:50:11;82211;T20.37;L0
22:50:16;82216;T20.37;L0
22:50:22;82222;T20.37;L0
22:50:28;82228;T20.37;L0
22:50:33;82233;T20.37;L0
22:50:39;82239;T20.37;L0
22:50:45;82245;T20.37;L0
22:50:50;82250;T20.37;L0
22:50:56;82256;T20.37;L0
22:51:02;82262;T20.37;L0
22:51:07;82267;T20.37;L0
22:51:13;82273;T20.37;L0
22:51:18;82278;T20.37;L0
22:51:24;82284;T20.37;L0
22:51:30;82290;T20.37;L0
22:51:35;82295;T20.37;L0
22:51:41;82301;T20.37;L0
22:51:47;82307;T20.37;L0
22:51:52;82312;T20.37;L0
22:51:58;82318;T20.37;L0
22:52:04;82324;T20.37;L0
22:52:09;82329;T20.37;L0
22:52:15;82335;T20.37;L0
22:52:20;82340;T20.37;L0
22:52:26;82346;T20.37;L0
22:52:32;82352;T20.37;L0
22:52:37;82357;T20.37;L0
22:52:43;82363;T20.37;L0
22:52:49;82369;T20.37;L0
22:52:54;82374;T20.37;L0
22:53:00;82380;T20.37;L0
22:53:06;82386;T20.37;L0
22:53:11;82391;T20.37;L0
22:53:17;82397;T20.37;L0
22:53:22;82402;T20.37;L0
22:53:28;82408;T20.37;L0
22:53:34;82414;T20.37;L0
22:53:39;82419;T20.37;L0
22:53:45;82425;T20.37;L0
22:53:51;82431;T20.37;L0
22:53:56;82436;T20.37;L0
22:54:02;82442;T20.37;L0
22:54:08;82448;T20.37;L0
22:54:13;82453;T20.37;L0
22:54:19;82459;T20.37;L0
22:54:24;82464;T20.37;L0
22:54:30;82470;T20.37;L0
22:54:36;82476;T20.37;L0
22:54:41;82481;T20.37;L0
22:54:47;82487;T20.37;L0
22:54:53;82493;T20.37;L0
22:54:58;82498;T20.37;L0
22:55:04;82504;T20.31;L0
22:55:10;82510;T20.37;L0
22:55:15;82515;T20.37;L0
22:55:21;82521;T20.31;L0
22:55:26;82526;T20.37;L0
22:55:32;82532;T20.37;L0
22:55:38;82538;T20.37;L0
22:55:43;82543;T20.37;L0
22:55:49;82549;T20.37;L0
22:55:55;82555;T20.37;L0
22:56:00;82560;T20.31;L0
22:56:06;82566;T20.37;L0
22:56:12;82572;T20.31;L0
22:56:17;82577;T20.37;L0
22:56:23;82583;T20.31;L0
22:56:28;82588;T20.37;L0
22:56:34;82594;T20.37;L0
22:56:40;82600;T20.31;L0
22:56:45;82605;T20.31;L0
22:56:51;82611;T20.31;L0
22:56:57;82617;T20.31;L0
22:57:02;82622;T20.37;L0
22:57:08;82628;T20.31;L0
22:57:14;82634;T20.37;L0
22:57:19;82639;T20.31;L0
22:57:25;82645;T20.31;L0
22:57:30;82650;T20.31;L0
22:57:36;82656;T20.31;L0
22:57:42;82662;T20.31;L0
22:57:47;82667;T20.31;L0
22:57:53;82673;T20.31;L0
22:57:59;82679;T20.31;L0
22:58:04;82684;T20.31;L0
22:58:10;82690;T20.31;L0
22:58:16;82696;T20.31;L0
22:58:21;82701;T20.31;L0
22:58:27;82707;T20.31;L0
22:58:32;82712;T20.31;L0
22:58:38;82718;T20.31;L0
22:58:44;82724;T20.31;L0
22:58:49;82729;T20.31;L0
22:58:55;82735;T20.31;L0
22:59:01;82741;T20.31;L0
22:59:06;82746;T20.31;L0
22:59:12;82752;T20.31;L0
22:59:18;82758;T20.31;L0
22:59:23;82763;T20.31;L0
22:59:29;82769;T20.31;L0
22:59:34;82774;T20.31;L0
22:59:40;82780;T20.31;L0
22:59:46;82786;T20.31;L0
22:59:51;82791;T20.31;L0
22:59:57;82797;T20.31;L0
23:00:03;82803;T20.31;L0
23:00:08;82808;T20.31;L0
23:00:14;82814;T20.31;L0
23:00:20;82820;T20.31;L0
23:00:25;82825;T20.31;L0
23:00:31;82831;T20.31;L0
23:00:36;82836;T20.31;L0
23:00:42;82842;T20.31;L0
23:00:48;82848;T20.31;L0
23:00:53;82853;T20.31;L0
23:00:59;82859;T20.31;L0
23:01:05;82865;T20.31;L0
23:01:10;82870;T20.31;L0
23:01:16;82876;T20.31;L0
23:01:22;82882;T20.31;L0
23:01:27;82887;T20.31;L0
23:01:33;82893;T20.31;L0
23:01:38;82898;T20.31;L0
23:01:44;82904;T20.31;L0
23:01:50;82910;T20.31;L0
23:01:55;82915;T20.31;L0
23:02:01;82921;T20.31;L0
23:02:07;82927;T20.31;L0
23:02:12;82932;T20.31;L0
23:02:18;82938;T20.31;L0
23:02:24;82944;T20.31;L0
23:02:29;82949;T20.31;L0
23:02:35;82955;T20.31;L0
23:02:40;82960;T20.31;L0
23:02:46;82966;T20.31;L0
23:02:52;82972;T20.31;L0
23:02:57;82977;T20.31;L0
23:03:03;82983;T20.31;L0
23:03:09;82989;T20.31;L0
23:03:14;82994;T20.31;L0
23:03:20;83000;T20.31;L0
23:03:26;83006;T20.31;L0
23:03:31;83011;T20.31;L0
23:03:37;83017;T20.31;L0
23:03:42;83022;T20.31;L0
23:03:48;83028;T20.31;L0
23:03:54;83034;T20.31;L0
23:03:59;83039;T20.31;L0
23:04:05;83045;T20.25;L0
23:04:11;83051;T20.25;L0
23:04:16;83056;T20.25;L0
23:04:22;83062;T20.25;L0
23:04:28;83068;T20.25;L0
23:04:33;83073;T20.31;L0
23:04:39;83079;T20.25;L0
23:04:44;83084;T20.25;L0
23:04:50;83090;T20.25;L0
23:04:56;83096;T20.25;L0
23:05:01;83101;T20.25;L0
23:05:07;83107;T20.25;L0
23:05:13;83113;T20.25;L0
23:05:18;83118;T20.31;L0
23:05:24;83124;T20.25;L0
23:05:30;83130;T20.25;L0
23:05:35;83135;T20.25;L0
23:05:41;83141;T20.25;L0
23:05:46;83146;T20.25;L0
23:05:52;83152;T20.25;L0
23:05:58;83158;T20.25;L0
23:06:03;83163;T20.25;L0
23:06:09;83169;T20.25;L0
23:06:15;83175;T20.25;L0
23:06:20;83180;T20.25;L0
23:06:26;83186;T20.25;L0
23:06:31;83191;T20.25;L0
23:06:37;83197;T20.25;L0
23:06:43;83203;T20.25;L0
23:06:48;83208;T20.25;L0
23:06:54;83214;T20.25;L0
23:07:00;83220;T20.25;L0
23:07:05;83225;T20.25;L0
23:07:11;83231;T20.25;L0
23:07:17;83237;T20.25;L0
23:07:22;83242;T20.25;L0
23:07:28;83248;T20.25;L0
23:07:33;83253;T20.25;L0
23:07:39;83259;T20.25;L0
23:07:45;83265;T20.25;L0
23:07:50;83270;T20.25;L0
23:07:56;83276;T20.25;L0
23:08:02;83282;T20.25;L0
23:08:07;83287;T20.25;L0
23:08:13;83293;T20.25;L0
23:08:19;83299;T20.25;L0
23:08:24;83304;T20.25;L0
23:08:30;83310;T20.25;L0
23:08:35;83315;T20.25;L0
23:08:41;83321;T20.25;L0
23:08:47;83327;T20.25;L0
23:08:52;83332;T20.25;L0
23:08:58;83338;T20.25;L0
23:09:04;83344;T20.25;L0
23:09:09;83349;T20.25;L0
23:09:15;83355;T20.25;L0
23:09:21;83361;T20.25;L0
23:09:26;83366;T20.25;L0
23:09:32;83372;T20.25;L0
23:09:37;83377;T20.25;L0
23:09:43;83383;T20.25;L0
23:09:49;83389;T20.25;L0
23:09:54;83394;T20.25;L0
23:10:00;83400;T20.25;L0
23:10:06;83406;T20.25;L0
23:10:11;83411;T20.25;L0
23:10:17;83417;T20.25;L0
23:10:23;83423;T20.25;L0
23:10:28;83428;T20.25;L0
23:10:34;83434;T20.25;L0
23:10:39;83439;T20.25;L0
23:10:45;83445;T20.25;L0
23:10:51;83451;T20.25;L0
23:10:56;83456;T20.25;L0
23:11:02;83462;T20.25;L0
23:11:08;83468;T20.25;L0
23:11:13;83473;T20.25;L0
23:11:19;83479;T20.25;L0
23:11:25;83485;T20.25;L0
23:11:30;83490;T20.25;L0
23:11:36;83496;T20.25;L0
23:11:41;83501;T20.25;L0
23:11:47;83507;T20.25;L0
23:11:53;83513;T20.25;L0
23:11:58;83518;T20.25;L0
23:12:04;83524;T20.25;L0
23:12:10;83530;T20.25;L0
23:12:15;83535;T20.25;L0
23:12:21;83541;T20.25;L0
23:12:27;83547;T20.25;L0
23:12:32;83552;T20.25;L0
23:12:38;83558;T20.25;L0
23:12:43;83563;T20.25;L0
23:12:49;83569;T20.25;L0
23:12:55;83575;T20.25;L0
23:13:00;83580;T20.25;L0
23:13:06;83586;T20.25;L0
23:13:12;83592;T20.25;L0
23:13:17;83597;T20.25;L0
23:13:23;83603;T20.25;L0
23:13:29;83609;T20.19;L0
23:13:34;83614;T20.25;L0
23:13:40;83620;T20.25;L0
23:13:45;83625;T20.25;L0
23:13:51;83631;T20.25;L0
23:13:57;83637;T20.19;L0
23:14:02;83642;T20.25;L0
23:14:08;83648;T20.25;L0
23:14:14;83654;T20.19;L0
23:14:19;83659;T20.25;L0
23:14:25;83665;T20.25;L0
23:14:31;83671;T20.19;L0
23:14:36;83676;T20.19;L0
23:14:42;83682;T20.19;L0
23:14:47;83687;T20.25;L0
23:14:53;83693;T20.25;L0
23:14:59;83699;T20.19;L0
23:15:04;83704;T20.25;L0
23:15:10;83710;T20.19;L0
23:15:16;83716;T20.19;L0
23:15:21;83721;T20.25;L0
23:15:27;83727;T20.19;L0
23:15:33;83733;T20.25;L0
23:15:38;83738;T20.25;L0
23:15:44;83744;T20.25;L0
23:15:49;83749;T20.19;L0
23:15:55;83755;T20.19;L0
23:16:01;83761;T20.19;L0
23:16:06;83766;T20.19;L0
23:16:12;83772;T20.19;L0
23:16:18;83778;T20.19;L0
23:16:23;83783;T20.19;L0
23:16:29;83789;T20.19;L0
23:16:35;83795;T20.19;L0
23:16:40;83800;T20.19;L0
23:16:46;83806;T20.19;L0
23:16:51;83811;T20.19;L0
23:16:57;83817;T20.19;L0
23:17:03;83823;T20.19;L0
23:17:08;83828;T20.25;L0
23:17:14;83834;T20.19;L0
23:17:20;83840;T20.19;L0
23:17:25;83845;T20.19;L0
23:17:31;83851;T20.19;L0
23:17:37;83857;T20.19;L0
23:17:42;83862;T20.19;L0
23:17:48;83868;T20.19;L0
23:17:53;83873;T20.19;L0
23:17:59;83879;T20.19;L0
23:18:05;83885;T20.19;L0
23:18:10;83890;T20.19;L0
23:18:16;83896;T20.19;L0
23:18:22;83902;T20.19;L0
23:18:27;83907;T20.19;L0
23:18:33;83913;T20.19;L0
23:18:39;83919;T20.19;L0
23:18:44;83924;T20.19;L0
23:18:50;83930;T20.19;L0
23:18:55;83935;T20.19;L0
23:19:01;83941;T20.19;L0
23:19:07;83947;T20.19;L0
23:19:12;83952;T20.19;L0
23:19:18;83958;T20.19;L0
23:19:24;83964;T20.19;L0
23:19:29;83969;T20.19;L0
23:19:35;83975;T20.19;L0
23:19:41;83981;T20.19;L0
23:19:46;83986;T20.19;L0
23:19:52;83992;T20.19;L0
23:19:57;83997;T20.19;L0
23:20:03;84003;T20.19;L0
23:20:09;84009;T20.19;L0
23:20:14;84014;T20.19;L0
23:20:20;84020;T20.19;L0
23:20:26;84026;T20.19;L0
23:20:31;84031;T20.19;L0
23:20:37;84037;T20.19;L0
23:20:43;84043;T20.19;L0
23:20:48;84048;T20.19;L0
23:20:54;84054;T20.19;L0
23:20:59;84059;T20.19;L0
23:21:05;84065;T20.19;L0
23:21:11;84071;T20.19;L0
23:21:16;84076;T20.19;L0
23:21:22;84082;T20.19;L0
23:21:28;84088;T20.19;L0
23:21:33;84093;T20.19;L0
23:21:39;84099;T20.19;L0
23:21:45;84105;T20.19;L0
23:21:50;84110;T20.19;L0
23:21:56;84116;T20.19;L0
23:22:01;84121;T20.19;L0
23:22:07;84127;T20.19;L0
23:22:13;84133;T20.19;L0
23:22:18;84138;T20.19;L0
23:22:24;84144;T20.19;L0
23:22:30;84150;T20.19;L0
23:22:35;84155;T20.19;L0
23:22:41;84161;T20.19;L0
23:22:47;84167;T20.19;L0
23:22:52;84172;T20.19;L0
23:22:58;84178;T20.19;L0
23:23:03;84183;T20.19;L0
23:23:09;84189;T20.19;L0
23:23:15;84195;T20.19;L0
23:23:20;84200;T20.19;L0
23:23:26;84206;T20.19;L0
23:23:32;84212;T20.19;L0
23:23:37;84217;T20.19;L0
23:23:43;84223;T20.19;L0
23:23:49;84229;T20.19;L0
23:23:54;84234;T20.19;L0
23:24:00;84240;T20.19;L0
23:24:05;84245;T20.19;L0
23:24:11;84251;T20.19;L0
23:24:17;84257;T20.19;L0
23:24:22;84262;T20.19;L0
23:24:28;84268;T20.19;L0
23:24:34;84274;T20.19;L0
23:24:39;84279;T20.19;L0
23:24:45;84285;T20.12;L0
23:24:51;84291;T20.19;L5
23:24:56;84296;T20.19;L0
23:25:02;84302;T20.19;L0
23:25:07;84307;T20.19;L0
23:25:13;84313;T20.19;L0
23:25:19;84319;T20.19;L0
23:25:24;84324;T20.19;L0
23:25:30;84330;T20.19;L0
23:25:36;84336;T20.19;L0
23:25:41;84341;T20.19;L0
23:25:47;84347;T20.12;L0
23:25:52;84352;T20.19;L0
23:25:58;84358;T20.12;L0
23:26:04;84364;T20.19;L0
23:26:09;84369;T20.19;L0
23:26:15;84375;T20.12;L0
23:26:21;84381;T20.12;L0
23:26:26;84386;T20.19;L0
23:26:32;84392;T20.12;L0
23:26:38;84398;T20.12;L0
23:26:43;84403;T20.19;L0
23:26:49;84409;T20.12;L0
23:26:54;84414;T20.12;L0
23:27:00;84420;T20.12;L0
23:27:06;84426;T20.12;L0
23:27:11;84431;T20.12;L0
23:27:17;84437;T20.12;L0
23:27:23;84443;T20.12;L0
23:27:28;84448;T20.12;L0
23:27:34;84454;T20.12;L0
23:27:40;84460;T20.12;L0
23:27:45;84465;T20.12;L0
23:27:51;84471;T20.12;L0
23:27:56;84476;T20.12;L0
23:28:02;84482;T20.12;L0
23:28:08;84488;T20.12;L0
23:28:13;84493;T20.12;L0
23:28:19;84499;T20.12;L0
23:28:25;84505;T20.12;L0
23:28:30;84510;T20.12;L0
23:28:36;84516;T20.12;L0
23:28:42;84522;T20.12;L0
23:28:47;84527;T20.12;L0
23:28:53;84533;T20.12;L0
23:28:58;84538;T20.12;L0
23:29:04;84544;T20.12;L0
23:29:10;84550;T20.12;L0
23:29:15;84555;T20.12;L0
23:29:21;84561;T20.12;L0
23:29:27;84567;T20.12;L0
23:29:32;84572;T20.12;L0
23:29:38;84578;T20.12;L0
23:29:44;84584;T20.12;L0
23:29:49;84589;T20.12;L0
23:29:55;84595;T20.12;L0
23:30:00;84600;T20.12;L0
23:30:06;84606;T20.12;L0
23:30:12;84612;T20.12;L0
23:30:17;84617;T20.12;L0
23:30:23;84623;T20.12;L0
23:30:29;84629;T20.12;L0
23:30:34;84634;T20.12;L0
23:30:40;84640;T20.12;L0
23:30:46;84646;T20.12;L0
23:30:51;84651;T20.12;L0
23:30:57;84657;T20.12;L0
23:31:02;84662;T20.12;L0
23:31:08;84668;T20.12;L0
23:31:14;84674;T20.12;L0
23:31:19;84679;T20.12;L0
23:31:25;84685;T20.12;L0
23:31:31;84691;T20.12;L0
23:31:36;84696;T20.12;L0
23:31:42;84702;T20.12;L0
23:31:48;84708;T20.12;L0
23:31:53;84713;T20.12;L0
23:31:59;84719;T20.12;L0
23:32:04;84724;T20.12;L0
23:32:10;84730;T20.12;L0
23:32:16;84736;T20.12;L0
23:32:21;84741;T20.12;L0
23:32:27;84747;T20.12;L0
23:32:33;84753;T20.12;L0
23:32:38;84758;T20.12;L0
23:32:44;84764;T20.12;L0
23:32:50;84770;T20.12;L0
23:32:55;84775;T20.12;L0
23:33:01;84781;T20.12;L0
23:33:06;84786;T20.12;L0
23:33:12;84792;T20.12;L0
23:33:18;84798;T20.12;L0
23:33:23;84803;T20.12;L0
23:33:29;84809;T20.12;L0
23:33:35;84815;T20.12;L0
23:33:40;84820;T20.12;L0
23:33:46;84826;T20.12;L0
23:33:52;84832;T20.12;L0
23:33:57;84837;T20.12;L0
23:34:03;84843;T20.12;L0
23:34:08;84848;T20.12;L0
23:34:14;84854;T20.12;L0
23:34:20;84860;T20.12;L0
23:34:25;84865;T20.12;L0
23:34:31;84871;T20.12;L0
23:34:37;84877;T20.12;L0
23:34:42;84882;T20.12;L0
23:34:48;84888;T20.12;L0
23:34:54;84894;T20.12;L0
23:34:59;84899;T20.12;L0
23:35:05;84905;T20.12;L0
23:35:10;84910;T20.12;L0
23:35:16;84916;T20.12;L0
23:35:22;84922;T20.12;L0
23:35:27;84927;T20.12;L0
23:35:33;84933;T20.12;L0
23:35:39;84939;T20.12;L0
23:35:44;84944;T20.12;L0
23:35:50;84950;T20.12;L0
23:35:56;84956;T20.12;L0
23:36:01;84961;T20.12;L0
23:36:07;84967;T20.12;L0
23:36:12;84972;T20.12;L0
23:36:18;84978;T20.12;L0
23:36:24;84984;T20.12;L0
23:36:29;84989;T20.12;L0
23:36:35;84995;T20.12;L0
23:36:41;85001;T20.12;L0
23:36:46;85006;T20.12;L0
23:36:52;85012;T20.12;L0
23:36:58;85018;T20.12;L0
23:37:03;85023;T20.12;L0
23:37:09;85029;T20.12;L0
23:37:14;85034;T20.12;L0
23:37:20;85040;T20.12;L0
23:37:26;85046;T20.12;L0
23:37:31;85051;T20.12;L0
23:37:37;85057;T20.12;L0
23:37:43;85063;T20.12;L0
23:37:48;85068;T20.12;L0
23:37:54;85074;T20.12;L0
23:38:00;85080;T20.12;L0
23:38:05;85085;T20.12;L0
23:38:11;85091;T20.12;L0
23:38:16;85096;T20.12;L0
23:38:22;85102;T20.12;L0
23:38:28;85108;T20.06;L0
23:38:33;85113;T20.12;L0
23:38:39;85119;T20.12;L0
23:38:45;85125;T20.12;L0
23:38:50;85130;T20.12;L0
23:38:56;85136;T20.12;L0
23:39:02;85142;T20.12;L0
23:39:07;85147;T20.12;L0
23:39:13;85153;T20.12;L0
23:39:18;85158;T20.12;L0
23:39:24;85164;T20.12;L0
23:39:30;85170;T20.12;L0
23:39:35;85175;T20.12;L0
23:39:41;85181;T20.12;L0
23:39:47;85187;T20.12;L0
23:39:52;85192;T20.12;L0
23:39:58;85198;T20.12;L0
23:40:04;85204;T20.12;L0
23:40:09;85209;T20.12;L0
23:40:15;85215;T20.12;L0
23:40:20;85220;T20.12;L0
23:40:26;85226;T20.12;L0
23:40:32;85232;T20.12;L0
23:40:37;85237;T20.12;L0
23:40:43;85243;T20.12;L0
23:40:49;85249;T20.12;L0
23:40:54;85254;T20.12;L0
23:41:00;85260;T20.06;L0
23:41:06;85266;T20.12;L0
23:41:11;85271;T20.12;L0
23:41:17;85277;T20.12;L0
23:41:22;85282;T20.12;L0
23:41:28;85288;T20.06;L0
23:41:34;85294;T20.06;L0
23:41:39;85299;T20.12;L0
23:41:45;85305;T20.12;L0
23:41:51;85311;T20.12;L0
23:41:56;85316;T20.12;L0
23:42:02;85322;T20.12;L0
23:42:08;85328;T20.06;L0
23:42:13;85333;T20.06;L0
23:42:19;85339;T20.06;L0
23:42:24;85344;T20.06;L0
23:42:30;85350;T20.06;L0
23:42:36;85356;T20.06;L0
23:42:41;85361;T20.06;L0
23:42:47;85367;T20.06;L0
23:42:53;85373;T20.06;L0
23:42:58;85378;T20.06;L0
23:43:04;85384;T20.06;L0
23:43:10;85390;T20.06;L0
23:43:15;85395;T20.06;L0
23:43:21;85401;T20.06;L0
23:43:26;85406;T20.06;L0
23:43:32;85412;T20.06;L0
23:43:38;85418;T20.06;L0
23:43:43;85423;T20.06;L0
23:43:49;85429;T20.06;L0
23:43:55;85435;T20.06;L0
23:44:00;85440;T20.12;L0
23:44:06;85446;T20.06;L0
23:44:11;85451;T20.06;L0
23:44:17;85457;T20.06;L0
23:44:23;85463;T20.06;L0
23:44:28;85468;T20.06;L0
23:44:34;85474;T20.06;L0
23:44:40;85480;T20.06;L0
23:44:45;85485;T20.06;L0
23:44:51;85491;T20.06;L0
23:44:57;85497;T20.06;L0
23:45:02;85502;T20.06;L0
23:45:08;85508;T20.06;L0
23:45:13;85513;T20.06;L0
23:45:19;85519;T20.06;L0
23:45:25;85525;T20.06;L0
23:45:30;85530;T20.06;L0
23:45:36;85536;T20.06;L0
23:45:42;85542;T20.06;L0
23:45:47;85547;T20.06;L0
23:45:53;85553;T20.06;L0
23:45:59;85559;T20.06;L0
23:46:04;85564;T20.06;L0
23:46:10;85570;T20.06;L0
23:46:15;85575;T20.06;L0
23:46:21;85581;T20.06;L0
23:46:27;85587;T20.06;L0
23:46:32;85592;T20.06;L0
23:46:38;85598;T20.06;L0
23:46:44;85604;T20.06;L0
23:46:49;85609;T20.06;L0
23:46:55;85615;T20.06;L0
23:47:01;85621;T20.06;L0
23:47:06;85626;T20.06;L0
23:47:12;85632;T20.06;L0
23:47:17;85637;T20.06;L0
23:47:23;85643;T20.06;L0
23:47:29;85649;T20.06;L0
23:47:34;85654;T20.06;L0
23:47:40;85660;T20.06;L0
23:47:46;85666;T20.06;L0
23:47:51;85671;T20.06;L0
23:47:57;85677;T20.06;L0
23:48:03;85683;T20.06;L0
23:48:08;85688;T20.06;L0
23:48:14;85694;T20.06;L0
23:48:19;85699;T20.06;L0
23:48:25;85705;T20.06;L0
23:48:31;85711;T20.06;L0
23:48:36;85716;T20.06;L0
23:48:42;85722;T20.06;L0
23:48:48;85728;T20.06;L0
23:48:53;85733;T20.06;L0
23:48:59;85739;T20.06;L0
23:49:05;85745;T20.06;L0
23:49:10;85750;T20.06;L0
23:49:16;85756;T20.06;L0
23:49:21;85761;T20.06;L0
23:49:27;85767;T20.06;L0
23:49:33;85773;T20.06;L0
23:49:38;85778;T20.06;L0
23:49:44;85784;T20.06;L0
23:49:50;85790;T20.06;L0
23:49:55;85795;T20.06;L0
23:50:01;85801;T20.06;L0
23:50:07;85807;T20.06;L0
23:50:12;85812;T20.06;L0
23:50:18;85818;T20.06;L0
23:50:23;85823;T20.06;L0
23:50:29;85829;T20.06;L0
23:50:35;85835;T20.06;L0
23:50:40;85840;T20.06;L0
23:50:46;85846;T20.06;L0
23:50:52;85852;T20.06;L0
23:50:57;85857;T20.06;L0
23:51:03;85863;T20.06;L0
23:51:09;85869;T20.06;L0
23:51:14;85874;T20.06;L0
23:51:20;85880;T20.06;L0
23:51:25;85885;T20.06;L0
23:51:31;85891;T20.06;L0
23:51:37;85897;T20.06;L0
23:51:42;85902;T20.06;L0
23:51:48;85908;T20.06;L0
23:51:54;85914;T20.06;L0
23:51:59;85919;T20.06;L0
23:52:05;85925;T20.06;L0
23:52:11;85931;T20.06;L0
23:52:16;85936;T20.06;L0
23:52:22;85942;T20.06;L0
23:52:27;85947;T20.06;L0
23:52:33;85953;T20.06;L0
23:52:39;85959;T20.06;L0
